Produced by "The Resistance",2019-07-30 11:41:39.105111
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3
---------------------------------------------------------
y	x	potential
95	2	0.000017
97	2	0.000039
99	2	0.000330
101	2	0.000330
103	2	0.000039
105	2	0.000017
107	2	0.000029
109	2	0.000229
111	2	0.000226
113	2	0.000026
115	2	0.000009
117	2	0.000008
119	2	0.000059
121	2	0.000058
123	2	0.000007
125	2	0.000003
127	2	0.000003
129	2	0.000026
131	2	0.000026
133	2	0.000003
135	2	0.000002
137	2	0.000007
139	2	0.000056
141	2	0.000057
143	2	0.000007
145	2	0.000004
147	2	0.000009
149	2	0.000076
151	2	0.000076
153	2	0.000009
155	2	0.000004
157	2	0.000007
159	2	0.000053
161	2	0.000052
163	2	0.000006
165	2	0.000002
167	2	0.000002
169	2	0.000013
171	2	0.000013
173	2	0.000002
175	2	0.000001
177	2	0.000001
179	2	0.000005
181	2	0.000005
183	2	0.000001
185	2	0.000000
187	2	0.000001
189	2	0.000010
191	2	0.000010
193	2	0.000001
195	2	0.000001
197	2	0.000002
199	2	0.000014
201	2	0.000014
203	2	0.000002
205	2	0.000001
207	2	0.000001
209	2	0.000009
211	2	0.000009
213	2	0.000001
215	2	0.000000
217	2	0.000000
219	2	0.000002
221	2	0.000002
223	2	0.000000
225	2	0.000000
227	2	0.000000
229	2	0.000001
231	2	0.000001
233	2	0.000000
235	2	0.000000
237	2	0.000000
239	2	0.000000
241	2	0.000000
243	2	0.000000
245	2	0.000000
247	2	0.000000
248	3	0.000000
248	5	0.000000
248	7	0.000000
248	9	0.000000
248	11	0.000000
248	13	0.000000
248	15	0.000000
248	17	0.000000
248	19	0.000000
248	21	0.000000
248	23	0.000000
248	25	0.000000
248	27	0.000000
248	29	0.000002
248	31	0.000002
248	33	0.000000
248	35	0.000000
248	37	0.000001
248	39	0.000006
248	41	0.000006
248	43	0.000001
248	45	0.000000
248	47	0.000001
248	49	0.000009
248	51	0.000009
248	53	0.000001
248	55	0.000000
248	57	0.000001
248	59	0.000006
248	61	0.000006
248	63	0.000001
248	65	0.000000
248	67	0.000000
248	69	0.000002
248	71	0.000002
248	73	0.000000
248	75	0.000000
248	77	0.000000
248	79	0.000001
248	81	0.000001
248	83	0.000000
248	85	0.000000
248	87	0.000000
248	89	0.000002
248	91	0.000002
248	93	0.000000
248	95	0.000000
248	97	0.000000
248	99	0.000003
248	101	0.000003
248	103	0.000000
248	105	0.000000
248	107	0.000000
248	109	0.000002
248	111	0.000002
248	113	0.000000
248	115	0.000000
248	117	0.000000
248	119	0.000001
248	121	0.000001
248	123	0.000000
248	125	0.000000
248	127	0.000000
248	129	0.000001
248	131	0.000001
248	133	0.000000
248	135	0.000000
248	137	0.000000
248	139	0.000002
248	141	0.000002
248	143	0.000000
248	145	0.000000
248	147	0.000000
248	149	0.000003
248	151	0.000003
248	153	0.000000
248	155	0.000000
248	157	0.000000
248	159	0.000002
248	161	0.000002
248	163	0.000000
248	165	0.000000
248	167	0.000000
248	169	0.000001
248	171	0.000001
248	173	0.000000
248	175	0.000000
248	177	0.000000
248	179	0.000002
248	181	0.000002
248	183	0.000000
248	185	0.000000
248	187	0.000001
248	189	0.000006
248	191	0.000006
248	193	0.000001
248	195	0.000000
248	197	0.000001
248	199	0.000009
248	201	0.000009
248	203	0.000001
248	205	0.000000
248	207	0.000001
248	209	0.000006
248	211	0.000006
248	213	0.000001
248	215	0.000000
248	217	0.000000
248	219	0.000002
248	221	0.000002
248	223	0.000000
248	225	0.000000
248	227	0.000000
248	229	0.000000
248	231	0.000000
248	233	0.000000
248	235	0.000000
248	237	0.000000
248	239	0.000000
248	241	0.000000
248	243	0.000000
248	245	0.000000
248	247	0.000000
247	248	0.000000
245	248	0.000000
243	248	0.000000
241	248	0.000000
239	248	0.000000
237	248	0.000000
235	248	0.000000
233	248	0.000000
231	248	0.000001
229	248	0.000001
227	248	0.000000
225	248	0.000000
223	248	0.000000
221	248	0.000002
219	248	0.000002
217	248	0.000000
215	248	0.000000
213	248	0.000001
211	248	0.000009
209	248	0.000009
207	248	0.000001
205	248	0.000001
203	248	0.000002
201	248	0.000014
199	248	0.000014
197	248	0.000002
195	248	0.000001
193	248	0.000001
191	248	0.000010
189	248	0.000010
187	248	0.000001
185	248	0.000000
183	248	0.000001
181	248	0.000005
179	248	0.000005
177	248	0.000001
175	248	0.000001
173	248	0.000002
171	248	0.000013
169	248	0.000013
167	248	0.000002
165	248	0.000002
163	248	0.000006
161	248	0.000052
159	248	0.000053
157	248	0.000007
155	248	0.000004
153	248	0.000009
151	248	0.000076
149	248	0.000076
147	248	0.000009
145	248	0.000004
143	248	0.000007
141	248	0.000057
139	248	0.000056
137	248	0.000007
135	248	0.000002
133	248	0.000003
131	248	0.000026
129	248	0.000026
127	248	0.000003
125	248	0.000003
123	248	0.000007
121	248	0.000058
119	248	0.000059
117	248	0.000008
115	248	0.000009
113	248	0.000026
111	248	0.000226
109	248	0.000229
107	248	0.000029
105	248	0.000017
103	248	0.000039
101	248	0.000330
99	248	0.000330
97	248	0.000039
95	248	0.000017
93	248	0.000030
91	248	0.000243
89	248	0.000240
87	248	0.000028
85	248	0.000011
83	248	0.000014
81	248	0.000107
79	248	0.000107
77	248	0.000014
75	248	0.000010
73	248	0.000026
71	248	0.000223
69	248	0.000227
67	248	0.000033
65	248	0.000033
63	248	0.000100
61	248	0.000866
59	248	0.000880
57	248	0.000109
55	248	0.000065
53	248	0.000149
51	248	0.001255
49	248	0.001255
47	248	0.000149
45	248	0.000065
43	248	0.000110
41	248	0.000887
39	248	0.000872
37	248	0.000101
35	248	0.000033
33	248	0.000031
31	248	0.000216
29	248	0.000212
27	248	0.000025
25	248	0.000008
23	248	0.000008
21	248	0.000054
19	248	0.000053
17	248	0.000006
15	248	0.000002
13	248	0.000003
11	248	0.000019
9	248	0.000019
7	248	0.000002
5	248	0.000001
3	248	0.000000
2	247	0.000000
2	245	0.000001
2	243	0.000002
2	241	0.000020
2	239	0.000020
2	237	0.000003
2	235	0.000003
2	233	0.000009
2	231	0.000076
2	229	0.000078
2	227	0.000011
2	225	0.000012
2	223	0.000036
2	221	0.000312
2	219	0.000318
2	217	0.000046
2	215	0.000049
2	213	0.000148
2	211	0.001284
2	209	0.001306
2	207	0.000163
2	205	0.000097
2	203	0.000225
2	201	0.001897
2	199	0.001898
2	197	0.000226
2	195	0.000101
2	193	0.000176
2	191	0.001428
2	189	0.001409
2	187	0.000166
2	185	0.000066
2	183	0.000097
2	181	0.000752
2	179	0.000755
2	177	0.000100
2	175	0.000079
2	173	0.000216
2	171	0.001849
2	169	0.001881
2	167	0.000270
2	165	0.000279
2	163	0.000845
2	161	0.007304
2	159	0.007423
2	157	0.000923
2	155	0.000548
2	153	0.001267
2	151	0.010668
2	149	0.010670
2	147	0.001269
2	145	0.000555
2	143	0.000950
2	141	0.007663
2	139	0.007544
2	137	0.000875
2	135	0.000298
2	133	0.000318
2	131	0.002280
2	129	0.002255
2	127	0.000274
2	125	0.000137
2	123	0.000274
2	121	0.002255
2	119	0.002280
2	117	0.000318
2	115	0.000298
2	113	0.000875
2	111	0.007544
2	109	0.007663
2	107	0.000950
2	105	0.000555
2	103	0.001269
2	101	0.010670
2	99	0.010668
2	97	0.001267
2	95	0.000548
2	93	0.000923
2	91	0.007423
2	89	0.007304
2	87	0.000845
2	85	0.000279
2	83	0.000270
2	81	0.001881
2	79	0.001849
2	77	0.000216
2	75	0.000079
2	73	0.000100
2	71	0.000755
2	69	0.000752
2	67	0.000097
2	65	0.000066
2	63	0.000166
2	61	0.001409
2	59	0.001428
2	57	0.000176
2	55	0.000101
2	53	0.000226
2	51	0.001898
2	49	0.001897
2	47	0.000225
2	45	0.000097
2	43	0.000163
2	41	0.001306
2	39	0.001284
2	37	0.000148
2	35	0.000049
2	33	0.000046
2	31	0.000318
2	29	0.000312
2	27	0.000036
2	25	0.000012
2	23	0.000011
2	21	0.000078
2	19	0.000076
2	17	0.000009
2	15	0.000003
2	13	0.000003
2	11	0.000020
2	9	0.000020
2	7	0.000002
2	5	0.000001
2	3	0.000000
8	3	0.000029
9	3	0.000029
10	3	0.000029
11	3	0.000029
12	3	0.000029
18	3	0.000083
19	3	0.000083
20	3	0.000084
21	3	0.000085
22	3	0.000085
28	3	0.000335
29	3	0.000335
30	3	0.000337
31	3	0.000340
32	3	0.000340
38	3	0.001375
39	3	0.001375
40	3	0.001386
41	3	0.001398
42	3	0.001398
48	3	0.001979
49	3	0.001979
50	3	0.001978
51	3	0.001978
52	3	0.001978
58	3	0.001387
59	3	0.001387
60	3	0.001376
61	3	0.001364
62	3	0.001364
68	3	0.000357
69	3	0.000357
70	3	0.000354
71	3	0.000352
72	3	0.000352
78	3	0.000169
79	3	0.000169
80	3	0.000169
81	3	0.000169
82	3	0.000169
88	3	0.000378
89	3	0.000378
90	3	0.000381
91	3	0.000384
92	3	0.000384
98	3	0.000521
99	3	0.000521
100	3	0.000521
101	3	0.000521
102	3	0.000521
108	3	0.000362
109	3	0.000362
110	3	0.000359
111	3	0.000356
112	3	0.000356
118	3	0.000093
119	3	0.000093
120	3	0.000092
121	3	0.000091
122	3	0.000091
128	3	0.000041
129	3	0.000041
130	3	0.000041
131	3	0.000041
132	3	0.000041
138	3	0.000088
139	3	0.000088
140	3	0.000088
141	3	0.000089
142	3	0.000089
148	3	0.000120
149	3	0.000120
150	3	0.000120
151	3	0.000120
152	3	0.000120
158	3	0.000084
159	3	0.000084
160	3	0.000083
161	3	0.000082
162	3	0.000082
168	3	0.000021
169	3	0.000021
170	3	0.000021
171	3	0.000021
172	3	0.000021
178	3	0.000008
179	3	0.000008
180	3	0.000008
181	3	0.000008
182	3	0.000008
188	3	0.000016
189	3	0.000016
190	3	0.000016
191	3	0.000016
192	3	0.000016
198	3	0.000021
199	3	0.000021
200	3	0.000021
201	3	0.000021
202	3	0.000021
208	3	0.000015
209	3	0.000015
210	3	0.000015
211	3	0.000014
212	3	0.000014
218	3	0.000004
219	3	0.000004
220	3	0.000004
221	3	0.000004
222	3	0.000004
228	3	0.000001
229	3	0.000001
230	3	0.000001
231	3	0.000001
232	3	0.000001
238	3	0.000000
239	3	0.000000
240	3	0.000000
241	3	0.000000
242	3	0.000000
247	8	0.000000
247	9	0.000000
247	10	0.000000
247	11	0.000000
247	12	0.000000
247	18	0.000001
247	19	0.000001
247	20	0.000001
247	21	0.000001
247	22	0.000001
247	28	0.000002
247	29	0.000002
247	30	0.000002
247	31	0.000002
247	32	0.000002
247	38	0.000010
247	39	0.000010
247	40	0.000010
247	41	0.000010
247	42	0.000010
247	48	0.000014
247	49	0.000014
247	50	0.000014
247	51	0.000014
247	52	0.000014
247	58	0.000010
247	59	0.000010
247	60	0.000010
247	61	0.000010
247	62	0.000010
247	68	0.000003
247	69	0.000003
247	70	0.000003
247	71	0.000003
247	72	0.000003
247	78	0.000001
247	79	0.000001
247	80	0.000001
247	81	0.000001
247	82	0.000001
247	88	0.000003
247	89	0.000003
247	90	0.000003
247	91	0.000003
247	92	0.000003
247	98	0.000005
247	99	0.000005
247	100	0.000005
247	101	0.000005
247	102	0.000005
247	108	0.000003
247	109	0.000003
247	110	0.000003
247	111	0.000003
247	112	0.000003
247	118	0.000001
247	119	0.000001
247	120	0.000001
247	121	0.000001
247	122	0.000001
247	128	0.000001
247	129	0.000001
247	130	0.000001
247	131	0.000001
247	132	0.000001
247	138	0.000003
247	139	0.000003
247	140	0.000003
247	141	0.000003
247	142	0.000003
247	148	0.000005
247	149	0.000005
247	150	0.000005
247	151	0.000005
247	152	0.000005
247	158	0.000003
247	159	0.000003
247	160	0.000003
247	161	0.000003
247	162	0.000003
247	168	0.000001
247	169	0.000001
247	170	0.000001
247	171	0.000001
247	172	0.000001
247	178	0.000003
247	179	0.000003
247	180	0.000003
247	181	0.000003
247	182	0.000003
247	188	0.000010
247	189	0.000010
247	190	0.000010
247	191	0.000010
247	192	0.000010
247	198	0.000014
247	199	0.000014
247	200	0.000014
247	201	0.000014
247	202	0.000014
247	208	0.000010
247	209	0.000010
247	210	0.000010
247	211	0.000010
247	212	0.000010
247	218	0.000002
247	219	0.000002
247	220	0.000002
247	221	0.000002
247	222	0.000002
247	228	0.000001
247	229	0.000001
247	230	0.000001
247	231	0.000001
247	232	0.000001
247	238	0.000000
247	239	0.000000
247	240	0.000000
247	241	0.000000
247	242	0.000000
242	247	0.000000
241	247	0.000000
240	247	0.000000
239	247	0.000000
238	247	0.000000
232	247	0.000001
231	247	0.000001
230	247	0.000001
229	247	0.000001
228	247	0.000001
222	247	0.000004
221	247	0.000004
220	247	0.000004
219	247	0.000004
218	247	0.000004
212	247	0.000014
211	247	0.000014
210	247	0.000015
209	247	0.000015
208	247	0.000015
202	247	0.000021
201	247	0.000021
200	247	0.000021
199	247	0.000021
198	247	0.000021
192	247	0.000016
191	247	0.000016
190	247	0.000016
189	247	0.000016
188	247	0.000016
182	247	0.000008
181	247	0.000008
180	247	0.000008
179	247	0.000008
178	247	0.000008
172	247	0.000021
171	247	0.000021
170	247	0.000021
169	247	0.000021
168	247	0.000021
162	247	0.000082
161	247	0.000082
160	247	0.000083
159	247	0.000084
158	247	0.000084
152	247	0.000120
151	247	0.000120
150	247	0.000120
149	247	0.000120
148	247	0.000120
142	247	0.000089
141	247	0.000089
140	247	0.000088
139	247	0.000088
138	247	0.000088
132	247	0.000041
131	247	0.000041
130	247	0.000041
129	247	0.000041
128	247	0.000041
122	247	0.000091
121	247	0.000091
120	247	0.000092
119	247	0.000093
118	247	0.000093
112	247	0.000356
111	247	0.000356
110	247	0.000359
109	247	0.000362
108	247	0.000362
102	247	0.000521
101	247	0.000521
100	247	0.000521
99	247	0.000521
98	247	0.000521
92	247	0.000384
91	247	0.000384
90	247	0.000381
89	247	0.000378
88	247	0.000378
82	247	0.000169
81	247	0.000169
80	247	0.000169
79	247	0.000169
78	247	0.000169
72	247	0.000352
71	247	0.000352
70	247	0.000354
69	247	0.000357
68	247	0.000357
62	247	0.001364
61	247	0.001364
60	247	0.001376
59	247	0.001387
58	247	0.001387
52	247	0.001978
51	247	0.001978
50	247	0.001978
49	247	0.001979
48	247	0.001979
42	247	0.001398
41	247	0.001398
40	247	0.001386
39	247	0.001375
38	247	0.001375
32	247	0.000340
31	247	0.000340
30	247	0.000337
29	247	0.000335
28	247	0.000335
22	247	0.000085
21	247	0.000085
20	247	0.000084
19	247	0.000083
18	247	0.000083
12	247	0.000029
11	247	0.000029
10	247	0.000029
9	247	0.000029
8	247	0.000029
3	242	0.000031
3	241	0.000031
3	240	0.000032
3	239	0.000032
3	238	0.000032
3	232	0.000120
3	231	0.000120
3	230	0.000121
3	229	0.000122
3	228	0.000122
3	222	0.000492
3	221	0.000492
3	220	0.000496
3	219	0.000501
3	218	0.000501
3	212	0.002024
3	211	0.002024
3	210	0.002041
3	209	0.002058
3	208	0.002058
3	202	0.002991
3	201	0.002991
3	200	0.002991
3	199	0.002992
3	198	0.002992
3	192	0.002251
3	191	0.002251
3	190	0.002235
3	189	0.002219
3	188	0.002219
3	182	0.001184
3	181	0.001184
3	180	0.001186
3	179	0.001187
3	178	0.001187
3	172	0.002913
3	171	0.002913
3	170	0.002936
3	169	0.002959
3	168	0.002959
3	162	0.011509
3	161	0.011509
3	160	0.011605
3	159	0.011702
3	158	0.011702
3	152	0.016816
3	151	0.016816
3	150	0.016817
3	149	0.016818
3	148	0.016818
3	142	0.012080
3	141	0.012080
3	140	0.011983
3	139	0.011886
3	138	0.011886
3	132	0.003588
3	131	0.003588
3	130	0.003569
3	129	0.003550
3	128	0.003550
3	122	0.003550
3	121	0.003550
3	120	0.003569
3	119	0.003588
3	118	0.003588
3	112	0.011886
3	111	0.011886
3	110	0.011983
3	109	0.012080
3	108	0.012080
3	102	0.016818
3	101	0.016818
3	100	0.016817
3	99	0.016816
3	98	0.016816
3	92	0.011702
3	91	0.011702
3	90	0.011605
3	89	0.011509
3	88	0.011509
3	82	0.002959
3	81	0.002959
3	80	0.002936
3	79	0.002913
3	78	0.002913
3	72	0.001187
3	71	0.001187
3	70	0.001186
3	69	0.001184
3	68	0.001184
3	62	0.002219
3	61	0.002219
3	60	0.002235
3	59	0.002251
3	58	0.002251
3	52	0.002992
3	51	0.002992
3	50	0.002991
3	49	0.002991
3	48	0.002991
3	42	0.002058
3	41	0.002058
3	40	0.002041
3	39	0.002024
3	38	0.002024
3	32	0.000501
3	31	0.000501
3	30	0.000496
3	29	0.000492
3	28	0.000492
3	22	0.000122
3	21	0.000122
3	20	0.000121
3	19	0.000120
3	18	0.000120
3	12	0.000032
3	11	0.000032
3	10	0.000032
3	9	0.000031
3	8	0.000031
9	4	0.000040
11	4	0.000040
19	4	0.000113
21	4	0.000116
29	4	0.000454
31	4	0.000467
39	4	0.001865
41	4	0.001920
49	4	0.002702
51	4	0.002702
59	4	0.001906
61	4	0.001851
69	4	0.000490
71	4	0.000477
79	4	0.000230
81	4	0.000230
89	4	0.000513
91	4	0.000527
99	4	0.000711
101	4	0.000711
109	4	0.000497
111	4	0.000483
119	4	0.000127
121	4	0.000124
129	4	0.000056
131	4	0.000056
139	4	0.000119
141	4	0.000122
149	4	0.000165
151	4	0.000164
159	4	0.000115
161	4	0.000112
169	4	0.000029
171	4	0.000028
179	4	0.000012
181	4	0.000012
189	4	0.000021
191	4	0.000022
199	4	0.000029
201	4	0.000029
209	4	0.000020
211	4	0.000020
219	4	0.000005
221	4	0.000005
229	4	0.000001
231	4	0.000001
239	4	0.000000
241	4	0.000000
246	9	0.000000
246	11	0.000000
246	19	0.000001
246	21	0.000001
246	29	0.000003
246	31	0.000003
246	39	0.000013
246	41	0.000014
246	49	0.000019
246	51	0.000019
246	59	0.000014
246	61	0.000013
246	69	0.000004
246	71	0.000003
246	79	0.000002
246	81	0.000002
246	89	0.000004
246	91	0.000005
246	99	0.000006
246	101	0.000006
246	109	0.000004
246	111	0.000004
246	119	0.000001
246	121	0.000001
246	129	0.000001
246	131	0.000001
246	139	0.000004
246	141	0.000004
246	149	0.000006
246	151	0.000006
246	159	0.000005
246	161	0.000004
246	169	0.000002
246	171	0.000002
246	179	0.000003
246	181	0.000004
246	189	0.000013
246	191	0.000014
246	199	0.000019
246	201	0.000019
246	209	0.000014
246	211	0.000013
246	219	0.000003
246	221	0.000003
246	229	0.000001
246	231	0.000001
246	239	0.000000
246	241	0.000000
241	246	0.000000
239	246	0.000000
231	246	0.000001
229	246	0.000001
221	246	0.000005
219	246	0.000005
211	246	0.000020
209	246	0.000020
201	246	0.000029
199	246	0.000029
191	246	0.000022
189	246	0.000021
181	246	0.000012
179	246	0.000012
171	246	0.000028
169	246	0.000029
161	246	0.000112
159	246	0.000115
151	246	0.000164
149	246	0.000165
141	246	0.000122
139	246	0.000119
131	246	0.000056
129	246	0.000056
121	246	0.000124
119	246	0.000127
111	246	0.000483
109	246	0.000497
101	246	0.000711
99	246	0.000711
91	246	0.000527
89	246	0.000513
81	246	0.000230
79	246	0.000230
71	246	0.000477
69	246	0.000490
61	246	0.001851
59	246	0.001906
51	246	0.002702
49	246	0.002702
41	246	0.001920
39	246	0.001865
31	246	0.000467
29	246	0.000454
21	246	0.000116
19	246	0.000113
11	246	0.000040
9	246	0.000040
4	241	0.000043
4	239	0.000044
4	231	0.000163
4	229	0.000168
4	221	0.000667
4	219	0.000687
4	211	0.002746
4	209	0.002827
4	201	0.004083
4	199	0.004086
4	191	0.003090
4	189	0.003014
4	181	0.001615
4	179	0.001622
4	171	0.003952
4	169	0.004060
4	161	0.015617
4	159	0.016077
4	151	0.022962
4	149	0.022967
4	141	0.016595
4	139	0.016131
4	131	0.004914
4	129	0.004826
4	121	0.004826
4	119	0.004914
4	111	0.016131
4	109	0.016595
4	101	0.022967
4	99	0.022962
4	91	0.016077
4	89	0.015617
4	81	0.004060
4	79	0.003952
4	71	0.001622
4	69	0.001615
4	61	0.003014
4	59	0.003090
4	51	0.004086
4	49	0.004083
4	41	0.002827
4	39	0.002746
4	31	0.000687
4	29	0.000667
4	21	0.000168
4	19	0.000163
4	11	0.000044
4	9	0.000043
8	5	0.000050
9	5	0.000050
10	5	0.000051
11	5	0.000051
12	5	0.000051
18	5	0.000143
19	5	0.000143
20	5	0.000145
21	5	0.000148
22	5	0.000148
28	5	0.000573
29	5	0.000573
30	5	0.000584
31	5	0.000594
32	5	0.000594
38	5	0.002356
39	5	0.002356
40	5	0.002399
41	5	0.002443
42	5	0.002443
48	5	0.003425
49	5	0.003425
50	5	0.003425
51	5	0.003425
52	5	0.003425
58	5	0.002425
59	5	0.002425
60	5	0.002382
61	5	0.002339
62	5	0.002339
68	5	0.000623
69	5	0.000623
70	5	0.000613
71	5	0.000603
72	5	0.000603
78	5	0.000291
79	5	0.000291
80	5	0.000292
81	5	0.000292
82	5	0.000292
88	5	0.000648
89	5	0.000648
90	5	0.000659
91	5	0.000670
92	5	0.000670
98	5	0.000902
99	5	0.000902
100	5	0.000902
101	5	0.000901
102	5	0.000901
108	5	0.000632
109	5	0.000632
110	5	0.000621
111	5	0.000610
112	5	0.000610
118	5	0.000161
119	5	0.000161
120	5	0.000159
121	5	0.000156
122	5	0.000156
128	5	0.000072
129	5	0.000072
130	5	0.000072
131	5	0.000071
132	5	0.000071
138	5	0.000151
139	5	0.000151
140	5	0.000153
141	5	0.000156
142	5	0.000156
148	5	0.000209
149	5	0.000209
150	5	0.000209
151	5	0.000209
152	5	0.000209
158	5	0.000146
159	5	0.000146
160	5	0.000143
161	5	0.000141
162	5	0.000141
168	5	0.000037
169	5	0.000037
170	5	0.000036
171	5	0.000036
172	5	0.000036
178	5	0.000015
179	5	0.000015
180	5	0.000015
181	5	0.000015
182	5	0.000015
188	5	0.000027
189	5	0.000027
190	5	0.000028
191	5	0.000028
192	5	0.000028
198	5	0.000037
199	5	0.000037
200	5	0.000037
201	5	0.000037
202	5	0.000037
208	5	0.000026
209	5	0.000026
210	5	0.000025
211	5	0.000025
212	5	0.000025
218	5	0.000006
219	5	0.000006
220	5	0.000006
221	5	0.000006
222	5	0.000006
228	5	0.000002
229	5	0.000002
230	5	0.000001
231	5	0.000001
232	5	0.000001
238	5	0.000000
239	5	0.000000
240	5	0.000000
241	5	0.000000
242	5	0.000000
245	8	0.000000
245	9	0.000000
245	10	0.000000
245	11	0.000000
245	12	0.000000
245	18	0.000001
245	19	0.000001
245	20	0.000001
245	21	0.000001
245	22	0.000001
245	28	0.000004
245	29	0.000004
245	30	0.000004
245	31	0.000004
245	32	0.000004
245	38	0.000017
245	39	0.000017
245	40	0.000017
245	41	0.000017
245	42	0.000017
245	48	0.000025
245	49	0.000025
245	50	0.000025
245	51	0.000025
245	52	0.000025
245	58	0.000017
245	59	0.000017
245	60	0.000017
245	61	0.000017
245	62	0.000017
245	68	0.000005
245	69	0.000005
245	70	0.000004
245	71	0.000004
245	72	0.000004
245	78	0.000002
245	79	0.000002
245	80	0.000002
245	81	0.000002
245	82	0.000002
245	88	0.000006
245	89	0.000006
245	90	0.000006
245	91	0.000006
245	92	0.000006
245	98	0.000008
245	99	0.000008
245	100	0.000008
245	101	0.000008
245	102	0.000008
245	108	0.000006
245	109	0.000006
245	110	0.000005
245	111	0.000005
245	112	0.000005
245	118	0.000002
245	119	0.000002
245	120	0.000002
245	121	0.000002
245	122	0.000002
245	128	0.000002
245	129	0.000002
245	130	0.000002
245	131	0.000002
245	132	0.000002
245	138	0.000005
245	139	0.000005
245	140	0.000005
245	141	0.000006
245	142	0.000006
245	148	0.000008
245	149	0.000008
245	150	0.000008
245	151	0.000008
245	152	0.000008
245	158	0.000006
245	159	0.000006
245	160	0.000006
245	161	0.000006
245	162	0.000006
245	168	0.000002
245	169	0.000002
245	170	0.000002
245	171	0.000002
245	172	0.000002
245	178	0.000004
245	179	0.000004
245	180	0.000004
245	181	0.000005
245	182	0.000005
245	188	0.000017
245	189	0.000017
245	190	0.000017
245	191	0.000017
245	192	0.000017
245	198	0.000025
245	199	0.000025
245	200	0.000025
245	201	0.000025
245	202	0.000025
245	208	0.000017
245	209	0.000017
245	210	0.000017
245	211	0.000017
245	212	0.000017
245	218	0.000004
245	219	0.000004
245	220	0.000004
245	221	0.000004
245	222	0.000004
245	228	0.000001
245	229	0.000001
245	230	0.000001
245	231	0.000001
